gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
POLR3C	2.7938056390365	6.18382129621968	66.1668339101996	1.27476696106399e-286	4.8711643851194e-285	646.657697389303
POLR3D	0.485848639356595	6.47202539403043	9.05424403227402	1.68407640018374e-18	5.75639248645765e-18	29.8440942318845
POLR3E	2.25720492090931	6.8594696438206	32.3096577069472	4.76319668750519e-136	5.4312228896029e-135	299.98235543135
POLR3F	-2.70907537091053	10.4542459033696	-9.66170754778185	1.08042136879118e-20	3.90112043900701e-20	34.8439733445696
POLR3G	2.31044446242135	6.63969546849508	32.8481750425733	8.00691024628272e-06	1.63052268575436e-05	310.318429275035
POLR3GL	-6.00316094264501	13.8301284180476	-82.0147992439478	0	0	768.232173414165
POLR3H	0.332960540422913	6.63582199881096	9.55993042137796	0.102172525065732	0.130204729966229	119.527960569206
POLR3K	0.658609197512028	8.18522843090783	2.78140641820889	0.00557348581368141	0.00868637674637619	-4.90188066638813
POLRMT	0.400059219733741	8.29454804015864	1.59608968242912	0.110967736357852	0.140249397024723	-7.47878273633841
POLS	1.4733314348996	6.89397886122826	7.86628295345921	1.58306171695642e-14	4.88369162539258e-14	20.8065194445073
POM121	0.265737857247045	6.29205854408762	4.22193736238005	2.77707169450494e-05	5.41991681567224e-05	0.0492516004768291
POM121C	3.51994077263249	7.41230149803349	19.4435551140762	2.20657362413476e-66	1.43475364056108e-65	139.652927617815
POM121L10P	-3.56639915518654	9.86483735081879	-28.982825615986	3.31619614500107e-118	3.31767848044264e-117	258.901756544026
POM121L1P	-0.147744812290277	6.55451715839809	-2.70817158765293	0.00694828103139293	0.0107012748998607	-5.10079506836083
POM121L2	-0.101522342569201	6.42849779491201	-2.42115815992337	0.0157512328893573	0.0231333082425649	-5.83026675176637
POM121L4P	0.201144034917525	6.39855206393301	3.37476705837638	0.000783914484868124	0.00133633515417321	-3.10024129209445
POMC	0.0791919696817156	6.4684979543609	1.53996851517842	0.416776587590713	0.455065072481046	-6.69961835201372
POMGNT1	2.61737222340235	6.19947525905729	50.591635451382	1.27836803564085e-224	2.83083986069049e-223	503.935092231842
POMP	2.55388652164346	6.54126045664651	53.930771314555	0.00063536560504434	0.00109369586708012	471.906654519701
POMT1	0.19878356213288	6.89596405607754	3.54133422181617	2.4359104589349e-05	4.77699451247128e-05	11.7073336842445
POMT2	1.10099723874775	6.44937744132233	21.4814201355125	2.64146971083239e-77	1.88537156991394e-76	164.771274616672
POMZP3	-0.332101469780437	7.25078512462296	-1.47911460318209	0.139607015038345	0.172500737774025	-7.6582126306811
PON1	-0.0152005941107669	6.3250071254692	0.135014073869594	4.05288948027526e-08	9.60541857461198e-08	6.58887920641644
PON2	2.09864632673341	6.95009740693982	25.2770893713411	8.81720258735418e-11	2.37638246922549e-10	223.745132665351
PON3	0.0705042354953598	6.40624103804557	1.45816528977001	0.14529082375845	0.178804550946439	-7.68891603922178
POP1	0.777525418749754	6.22367897954149	17.7820832188855	1.1119122684225e-57	6.66296787507183e-57	119.648319372392
POP4	0.692858491580561	6.53587194041276	13.4767796146179	1.41241932668086e-36	6.62030623518595e-36	71.1934068087304
POP5	0.644362947594967	7.15711577516974	24.248825351769	1.98017337798548e-17	6.60774788347146e-17	297.010427572502
POP7	1.14235862145668	8.03695439619113	7.58430962592822	1.19679321020882e-13	3.59405007175418e-13	18.813271352175
POPDC2	-0.295252332868982	6.80758158344034	-3.28727118042762	0.00106758225145827	0.00179673553911233	-3.3870521855209
POPDC3	-2.28874147658655	8.6386483365568	-19.6733455598743	1.32990398886322e-67	8.74160092029371e-67	142.457904084232
POR	-1.39300906149629	9.61756328019615	-11.724194477237	7.24559034087755e-29	3.02308026286361e-28	53.5275191603322
PORCN	-0.383025021506108	6.9574891038927	-3.27308693665118	0.0974776256029938	0.124749384113879	-1.58018751178032
POSTN	-1.50600113853039	8.02037563367676	-7.8988794436515	0.0782267605655204	0.101974344367434	52.6123353321447
POT1	-0.48712444674719	7.01938437386951	-4.35503899027422	5.04214521228691e-05	9.62134848726255e-05	29.0607154119072
POTE14	-0.183895700380656	6.40030000476249	-3.49543879292491	0.000506341860460696	0.000880254985334856	-2.69276672170643
POTE2	-0.131788490896958	6.60777568663215	-2.00356668525007	0.0540082487167472	0.0725714852819828	-6.70965766719975
POTEA	-2.47705061318083	8.73143272006302	-16.2820045724398	1.4296052277815e-05	2.85720437602408e-05	117.317513934652
POTEB	-2.64229090969309	8.85015143857473	-8.52909487111166	2.53384231899899e-07	5.7201307797921e-07	29.9624702891494
POTEC	-1.16616090960035	7.4407468352821	-6.05972831246169	2.34105887347855e-09	5.9114141946633e-09	9.11948581097658
POTED	-0.0407217117775387	6.34901968332537	-0.632420510497966	0.527340440384112	0.56069512585666	-8.55149172570746
POTEE	0.523930261541109	6.46395250272714	9.70432736292609	7.51373868084322e-21	2.72305676411683e-20	35.2038979308792
POTEF	3.30667577787633	6.49730278328666	56.9021499709164	0.16885286179066	0.204563701335777	479.289334824338
POTEG	-0.0586620215499396	6.580636879258	-1.1169526376691	0.264438244368662	0.304315702550597	-8.12766422496877
POTEH	-0.194907083307094	6.53057152819103	-2.36282624069621	0.0184375237990578	0.0267984678875442	-5.96873060160584
POU1F1	-0.421068091781257	6.55226564659296	-7.25050778480514	1.21517562789394e-12	3.52591102180097e-12	16.5323644973277
POU2AF1	-0.45484222702588	6.62422091887326	-9.701150566057	7.72023949117483e-21	2.79595451013028e-20	35.1770293432452
POU2F1	1.42974738645371	6.49064637462148	25.8100762583782	6.43120672564575e-101	5.62577977502468e-100	219.106873281093
POU2F2	-0.440887528932228	6.51287407123214	-5.02957482107452	6.40996812067919e-07	1.41165266441778e-06	3.66698470263099
POU2F3	0.129180996262097	6.22865079121763	2.66849552861339	0.139795960371039	0.172679726505544	1.53449894916839
POU3F1	0.783241293597742	6.45996780706293	13.8471251212243	7.65418816826061e-32	3.33987372321791e-31	75.5678709524206
POU3F2	0.0890001556902602	6.48447868966994	1.80261973288552	0.476621299678073	0.511852021040549	-5.63383697485723
POU3F3	-0.180957073167811	6.24181501394952	-1.81354876563473	0.0702205228911726	0.0923909243868151	-7.10926335559696
POU3F4	-1.91306845390018	8.15886721658029	-5.04302650573101	5.99140847162912e-07	1.3225416910886e-06	3.7322082671581
POU4F1	-2.86962443513014	9.41378320704782	-9.64257642867037	1.27126120436371e-20	4.57963883393107e-20	34.6827936216725
POU4F2	-0.0399278775037439	6.5019367594149	-0.678360358468475	0.497791081279112	0.531621872556227	-8.5213635018447
POU4F3	-2.69681678846133	8.80753619787478	-24.7123432747879	6.5334292820072e-95	5.45043858153391e-94	205.282109250791
POU5F1	2.51107507146131	6.61763972002918	37.7281910271227	1.56684282925957e-06	3.36777700727256e-06	343.073191407682
POU5F1P1	5.19919165969244	6.41206451710769	107.564809792127	0	0	926.864861612329
POU5F2	-0.211896695881804	6.31538235969848	-4.73305519915629	2.73035443023904e-06	5.76541045333985e-06	2.27026962942791
POU6F1	-1.15535441323457	7.80491673686269	-5.41431909406909	8.74364490384496e-08	2.02928204886362e-07	5.59559017216662
POU6F2	0.166716707089578	6.2982951294295	3.01252682502149	0.00269420555837112	0.00434662943908973	-4.24022558014652
PP14571	-0.617796526419436	7.03543631212659	-4.44433964263286	1.04081705232045e-05	2.10392629620082e-05	0.986420824324338
PP8961	0.156465059902518	6.32101020907466	2.32045310767267	0.020633251506055	0.0297717030157823	-6.06723222446043
PPA1	5.7047165733595	6.30814278339317	125.126173083939	0	0	1019.06983241123
PPA2	2.01087526668002	6.48098395336474	36.4192704081185	7.91080929659909e-18	2.6619125697985e-17	391.670544882157
PPAN	1.01673418494708	6.71250313714868	16.573537419892	1.64155381860003e-51	9.17852379586248e-51	105.47354166115
PPAN-P2RY11	0.223548788813249	6.37162769776471	3.7153247302474	0.000220880098674464	0.000398173801165899	-1.91492419566504
PPAP2A	1.09569308662976	6.3511192972249	21.0896869670971	0.137078028549692	0.169697086111811	185.394323157214
PPAP2B	0.677876367274969	6.98289604165544	9.49524796848184	1.0257866260498e-20	3.70598387416631e-20	105.889021860008
PPAP2C	0.972081447059717	6.49337594752958	15.8051845648211	0.0149134808459572	0.0219729632212923	136.707663587386
PPAPDC1A	0.322757299867102	6.26998165700766	6.42986417972859	2.51640184285031e-10	6.64326694278133e-10	11.2995724369549
PPAPDC1B	-1.02823460535863	9.11581585177561	-6.93716324370132	9.9076269797884e-12	2.77257822438769e-11	14.4705687389601
PPAPDC2	0.387445626218309	7.23495188412766	4.41835057001932	1.16989384116934e-05	2.35708935308643e-05	0.874570504108181
PPAPDC3	0.499926192131529	6.18983778836935	11.1866272888766	1.23531325978399e-26	4.9822764425372e-26	48.4204813217318
PPARA	-0.989414607201883	7.18312339437274	-5.49824204037229	0.256322906770123	0.296151252239492	16.9364381772782
PPARBP	-0.992504299277282	9.23441909197139	-6.37138290313659	3.6059358699482e-10	9.4479801445737e-10	10.9475407938821
PPARD	-0.566665571462279	7.25171441180695	1.16384522696791	0.157523905468812	0.192131337250282	-2.61109063213515
PPARG	-1.76289669996402	7.90715795166968	-15.3667114288035	1.02547859482591e-05	2.07412511556126e-05	109.881026680841
PPARGC1A	0.361248618858617	6.32581378257183	6.56266410053533	1.10047519559737e-10	2.95452744227984e-10	12.1094285284038
PPARGC1B	-0.995572700635644	7.55022152861588	-5.96117047938603	4.1608370264894e-09	1.03777495333932e-08	8.55834551335416
PPAT	3.93522947463743	6.3860186820895	74.9568553284786	4.90054623302049e-317	2.49680838400897e-315	716.635664472675
PPBP	0.394486329885532	6.44588574953427	6.70500571429603	4.46488314945985e-11	1.21908895612735e-10	12.993489512103
PPBPL2	-0.242478873335753	6.62027420293401	-4.62535435157299	4.53603701826053e-06	9.42646132976359e-06	1.78251631168015
PPCDC	-0.268539404078043	6.49298240675031	-5.59348699765649	3.31357968663967e-08	7.88904383414387e-08	6.53792045786969
PPCS	1.86323507424922	6.48401172238665	36.656554683879	6.73913202771141e-111	6.35844513569134e-110	347.546392402716
PPDPF	1.28531855438109	6.35223458151013	29.205300688477	2.07167630525823e-119	2.08525234015295e-118	261.674332532079
PPEF1	-0.196021545567116	6.47636207634819	-3.66767607526559	0.130638663469608	0.162521613576714	0.938571869245466
PPEF2	-0.20439522179956	6.60485234848191	-1.12262442460934	0.00831781127815835	0.0126765709430843	-2.00060748386503
PPFIA1	0.0936761104712698	7.83497938821145	11.6994286316785	2.26609301175999e-17	7.54898558691128e-17	146.165378694502
PPFIA2	-0.141182413346791	6.31436846935918	-2.82647282874681	0.00485490898600312	0.00761570554029646	-4.77690102062526
PPFIA3	0.00896585568110719	6.46981211331007	0.155243501900377	0.876678831223063	0.889337428695398	-8.73960694066118
PPFIA4	0.630895441901338	6.52242432347597	10.7979592503683	4.5970821929077e-25	1.80665964420632e-24	44.8283171621262
PPFIBP1	-0.0976785530584636	6.90851914566922	2.82118444510234	0.275251383198346	0.31513909825844	20.3510281145818
PPFIBP2	-0.0327824843107809	7.05949042636443	-0.333920556578922	0.73855007135239	0.760665546979449	-8.6958521458648
PPHLN1	0.884812497578088	6.56633699309325	16.8016141046861	0.159282736267136	0.194080154697248	146.598519143354
PPIA	-4.80604954645145	12.9625813625563	-24.6428459338807	1.5682760893697e-94	1.30380374062908e-93	204.406946037237
PPIAL4A	4.90149911673067	9.00305973709173	31.7169563525115	6.72635916952342e-133	7.48450774921331e-132	292.729735762929
PPIAL4C	-2.91519297718094	9.36720518776243	-16.467168345309	5.62963265630728e-51	3.13152688891767e-50	104.244086068325
PPIAL4G	0.194480931168738	6.09110770456557	4.48685828572471	8.58539095582939e-06	1.7449221003435e-05	1.17073853095384
PPIAP19	0.034456589475504	6.32998548366433	1.21097027126296	0.232101188568646	0.271329845314256	-6.14079100090084
PPIB	0.306804997986911	6.3060741478638	5.25992637216149	1.97430510181487e-07	4.48671860025146e-07	4.80601606269986
PPIC	0.631811530997428	6.47075648533579	9.89782703210864	1.04075007875625e-19	3.66826355092782e-19	36.9625953661836
PPID	-0.343599945908641	6.99946708132698	2.86338625901479	0.0389348908029056	0.0536709998168763	5.49279026511239
PPIE	0.919680411748854	6.99626137508405	11.2799617842948	0.00334648851957858	0.00534339947372988	85.0928651827509
PPIF	0.230338243596102	6.36757476858172	3.78899251023985	0.000165691620189133	0.000302463223245342	-1.64416490942928
PPIG	0.190117371653083	7.44647633359979	17.9458405476442	8.08284060931274e-43	4.08958061766842e-42	294.606692658932
PPIH	3.35282259907602	6.31922547082102	71.8956716304285	8.95543361654763e-307	4.18820234240154e-305	693.029061245277
PPIL1	2.80724176943583	6.68607761906917	51.0068594608033	2.00058400105192e-226	4.50009325836044e-225	508.092190165798
PPIL2	-0.165175721103897	6.62998814587877	-1.98087705366166	0.043184058935649	0.0590293287392412	9.39295199793964
PPIL3	1.22036693452671	6.39303377128505	19.1878738060827	0.00868050030202956	0.0131946636491605	159.303252811662
PPIL4	-1.64956740461665	7.88878002899224	-10.1015417964008	2.40962498717742e-22	9.00885208784361e-22	38.6141985114948
PPIL5	-0.553489192912261	7.95005206569775	-2.06101662644609	0.0271692577527782	0.0384569509159124	-0.0737870230494881
PPIL6	-2.15121311384583	8.49232102247946	-3.98097263185539	7.6587486472638e-05	0.000143932843587455	-0.914733374649878
PPL	0.586549416393221	6.61646666607941	11.7828338347225	4.09838044814474e-29	1.71935537504575e-28	54.0940186103012
PPM1A	0.0094395439440158	6.97304431101863	6.61362951327789	1.44864157398584e-09	3.69549255713362e-09	72.7249401418217
PPM1B	0.911561547310178	6.64360699300054	17.8879345255061	3.28929816479871e-06	6.90519018463103e-06	155.995434591597
PPM1D	1.12458135103867	6.35555410020862	21.6823938637068	2.15887552045822e-78	1.55759165457145e-77	167.273163310349
PPM1E	2.07263200443334	6.1770539114814	47.6426793624345	1.5484874182008e-211	3.10232127633656e-210	473.810230614832
PPM1F	2.22294668877016	6.46927274433523	35.3161239744803	8.54276406024798e-152	1.09435392094771e-150	336.240197798508
PPM1G	2.28680975188343	7.33092143960525	62.8174841630033	3.94618408399885e-05	7.59892650491765e-05	519.734362410241
PPM1H	-0.48059426342363	9.16338496673069	-1.50737160779554	0.132214193923345	0.164212683098281	-7.61611009847776
PPM1J	-0.0523013291969212	6.68129633514919	-0.645364277843566	0.51892493533195	0.552309576212341	-8.54321635863849
PPM1K	-0.724802761387588	7.48980732880256	-4.81279723506142	3.15694038079188e-26	1.26511791650764e-25	58.4527744882914
PPM1L	-0.369430843727309	6.56554674608108	-5.30487243586102	1.56078207887266e-07	3.57288754327197e-07	5.0337180771651
PPM1M	0.381887300967651	6.61700003833523	3.45872221870164	0.00057915441862208	0.00100095005808628	-2.81820754179447
PPM2C	0.335410216250136	6.33760246501057	6.33481692041281	4.50921645209134e-10	1.17508140643571e-09	10.7288670880276
PPME1	1.05741416703033	7.3636593740205	4.4018982887998	1.25937627711206e-05	2.5294081319806e-05	0.804082895178803
PPOX	1.9069517980718	6.38454120042254	39.5298389747252	3.96492116747147e-173	5.90760056403001e-172	385.365863098488
PPP1CA	2.06952148964973	6.91195752389917	29.5320463938251	0.0197180193959213	0.0285233562509486	279.612974732369
PPP1CB	1.77844838960597	6.44557435475376	27.4073766500289	0.0418714265071835	0.0574003271722487	260.657101548856
PPP1CC	5.85005301967894	6.4705008650123	107.025919511966	0	0	924.983936656127
PPP1R10	1.39378780761853	6.64013450794832	23.9151087914584	1.49895431367288e-90	1.21020959713028e-89	195.247128489102
PPP1R11	3.15963631611613	6.52963059491413	61.3447079799382	1.28253100132223e-268	4.18612774952404e-267	605.225229308861
PPP1R12A	0.782430875537715	6.32729984221706	14.2768308049769	2.71853055513941e-40	1.33201620664172e-39	79.7160327488149
PPP1R12B	0.485900041909385	6.43149137428306	6.62349069289395	0.062919624883695	0.0834890805403857	22.9269510633413
PPP1R12C	0.655511338377977	6.30647033009049	14.0287809313961	3.96511042038087e-39	1.91703085808076e-38	77.045800489951
PPP1R13B	0.336173355933854	6.29335326959944	6.54023399790848	1.26671337360892e-10	3.3906711813311e-10	11.9716268146187
PPP1R13L	0.323627808658954	6.64439201263882	5.23338810951801	2.26638533176062e-07	5.1326191085131e-07	4.67240367387727
PPP1R14A	1.15064915834258	6.83526743766381	12.6659027412397	6.24217453603671e-33	2.76533715413791e-32	62.8372186002145
PPP1R14B	3.04765327712606	8.27417974019595	18.2915408754357	2.52307271326325e-60	1.54742533563106e-59	125.725517803495
PPP1R14C	0.0463713498559519	6.45079640754398	0.784870085042328	0.432823306307728	0.470529975361564	-8.44340170878331
PPP1R14D	0.0566842941596404	6.43259520129461	1.13685613800386	0.256028498537806	0.295854734222732	-8.10524993916455
PPP1R15A	1.58160498493765	6.73440279492131	25.3004203934162	3.95288418235442e-98	3.38784663484391e-97	212.688665418561
PPP1R15B	-0.198965886008907	6.6195477821141	-3.01978925256291	0.00326260284611066	0.00521580328910121	-4.19544906101034
PPP1R16A	0.755708960121181	6.69312068962437	9.21486126668515	4.53734152464435e-19	1.57410384558466e-18	31.1421029087471
PPP1R16B	-0.66425945530617	7.61667702853413	-5.83481530353418	8.59661815099366e-09	2.10969950770078e-08	7.85098668903799
PPP1R1A	0.11746652442439	7.16135462112665	1.29787707265219	0.194802185534126	0.232406780441909	-7.9094274503384
PPP1R1B	0.0114615108584128	6.7851873157843	7.2131329656436	2.62833592535163e-05	5.14116223765329e-05	48.5593697572338
PPP1R1C	-0.483206826675628	6.74580234787265	-4.93959343669368	0.0738888322301511	0.0967663909178113	11.2084287931288
PPP1R2	2.54407670812401	6.37772798445098	44.1855911654507	1.3185424349251e-195	2.31198705405389e-194	437.128032369408
PPP1R2P3	0.00987271209455365	6.32281503025794	0.209274062651975	0.834301611395443	0.850395455302847	-8.72974679148259
