gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
AARS2	0.471517132045021	9.70007811259643	8.50182366010373	1.03718302703618e-16	7.7471020188681e-16	26.6215808588704
AARSD1	0.107976391084621	6.59330555923247	4.93071945080406	1.01348707940468e-06	2.87312079490331e-06	4.11452572316335
AASDH	0.0487017459067003	6.68771073702956	3.49677924776251	0.000499204044142844	0.000975312353109607	-1.78019723033242
AASDHPPT	-0.250952020081519	8.05495666199444	-1.70031979853667	1.23967329268643e-05	3.04586551815546e-05	10.6592378246821
AASS	-0.0113920085845911	7.80780324651006	-0.269315210834011	0.602085390609807	0.632057940031036	-7.66021290101499
AATF	0.467904749415484	6.72121253075377	24.1056295419643	4.67253068999009e-95	8.76701057725446e-93	206.094183184574
AATK	-0.0102757689117654	6.36593705509511	-0.355013423147969	0.238971847767764	0.278569340697735	-6.5704477994893
ABAT	-0.00230089698318074	6.5093497358001	-1.01385490088861	0.0561998334245578	0.0763910107810643	1.85615460918817
ABCA1	-0.0331258206849707	6.15138119907712	-2.8358603142106	0.00469587765373827	0.00781914286333484	-3.84406261774799
ABCA10	-0.0321748418383057	6.35987681855176	-1.9348288064011	0.183723336847161	0.220778026338215	-2.03504680945712
ABCA11	0.163413009093302	6.31308196147544	3.56169381387701	0.0003922209991858	0.000779714045710434	-1.55495646030948
ABCA12	0.0447550299706343	6.40957822629027	3.10267982000745	0.336423977609269	0.37558374298674	0.376435015709112
ABCA13	0.0109560063358449	6.27341264575889	0.814721290380558	0.415495759100903	0.452934320751033	-7.51094775531642
ABCA2	0.189298619746912	6.53105442560877	5.91020715834243	9.78837209859145e-06	2.44136632442302e-05	10.3437340691363
ABCA3	-0.0627138330948673	6.19318592983447	-5.43573037636275	7.43060338422704e-08	2.43190439149123e-07	6.63908070731212
ABCA4	0.026551816487272	6.31802546902422	2.39732220360887	0.0167640352862691	0.0252989340969455	-4.98068532691555
ABCA5	0.267370458702509	7.34610529955549	6.53526390904163	0.000409771537675484	0.000811822291446865	44.6081116193482
ABCA6	-0.611183715632472	7.63629872468758	-6.72193909776734	9.86552458334563e-10	4.0141065744001e-09	14.2514862598873
ABCA7	-0.566135016126855	7.7254299702207	-10.3615662880626	0.00169020831118483	0.00302599629886101	52.6043197205576
ABCA8	-0.568016932665932	7.14377475314962	-7.84328807830619	0.000961327033941167	0.00179064447042638	30.3507297167667
ABCA9	-0.0214152633913778	6.26877068186688	-2.09266378379853	0.408362861195061	0.446108621059598	-3.01576875644096
ABCB1	-0.212153933428451	6.48823386793756	-4.59205545924043	0.432828132619085	0.469590274141699	12.8240639699898
ABCB10	-0.0170937114035006	6.51873283848389	-1.12577445039417	0.260628454653956	0.300693398067935	-7.20959157156048
ABCB11	0.0350317805517184	6.32794184208986	2.86914879252376	0.00423385333326796	0.00710684953900564	-3.7501626924934
ABCB4	0.0589629688972657	6.32757342281349	4.61142084302799	4.71633682278231e-06	1.22548882996153e-05	2.63723434001359
ABCB5	0.0260428240080568	6.36405161497586	1.87304644994061	0.0614586677738904	0.0828277804742831	-6.09292733851652
ABCB6	0.111945980847068	6.41784117415545	5.782452989435	1.08852999118634e-08	3.95409213353035e-08	8.50357516281195
ABCB7	0.126061344052005	6.41346013408549	5.7262836731584	1.49621479439467e-08	5.34637864837069e-08	8.19435840995609
ABCB8	0.125959308702446	6.43880770161531	7.86857939041675	1.28380924687831e-14	8.21795279707558e-14	21.8732527443994
ABCB9	-0.0407779939385466	6.65519056452344	-1.33385797698497	0.153401933420366	0.188224779018434	6.98780354445589
ABCC1	-0.0672590823436772	8.2696190295353	-1.67143105988698	0.000319657341532864	0.000643752370948696	6.19259994579925
ABCC10	0.583628054923381	7.58155265294774	16.8285021430521	5.33523898977695e-54	2.02390288747786e-52	111.881674737283
ABCC11	-0.0585565582535879	6.23776436297394	-3.85481063941654	0.278461822803447	0.318477306118305	6.46318806901185
ABCC12	-0.108203021655783	6.33808208994141	-8.7927707029369	1.02620013619811e-17	8.20907711708746e-17	28.9044135671033
ABCC13	-0.309084914829113	7.7152087682489	-5.63697500616781	0.112676166220512	0.142950643467225	82.690847339996
ABCC2	-0.690218167142445	7.63262670624498	-9.86706191445384	1.19319539515838e-21	1.2198233119704e-20	37.8604402607832
ABCC3	-0.573794050242587	8.7134294333194	-0.866138509932925	4.38965791245756e-22	4.58332359310047e-21	46.2109098192318
ABCC4	-0.0271920189918169	6.25085920589185	-2.39016261119935	0.0240512125318608	0.0352422696162236	-4.93735093190786
ABCC5	-0.0502377905522599	6.71790368885986	-0.62194771375887	0.231101863611643	0.270522481859206	0.451774827183976
ABCC6	0.257867402822107	7.32462435475756	5.33415292612136	0.245466736396615	0.285164419333069	33.8881439784911
ABCC6P1	-0.0141637117184867	6.27158737047501	-1.10818050817427	0.268146362553585	0.308130340481665	-7.22920726343263
ABCC6P2	0.02296978913866	6.49750797486127	1.16862586600269	0.242933289793742	0.282613517353711	-7.16052793038658
ABCC8	0.137549317461165	6.61397920347798	8.22672612556765	8.72880488099784e-16	6.09965147504876e-15	24.5212396853574
ABCC9	-0.0420077399090273	6.45624458705554	-1.03307951178693	0.198900496369434	0.236800340181612	6.43666548752374
ABCD1	0.569415939025308	9.62771610961043	16.1322288001295	2.39310642708428e-50	7.80287167390831e-49	103.509580021313
ABCD2	0.0459174868703522	7.4619815121848	1.9104801628122	0.124320206351853	0.156161529197393	-5.75624404889436
ABCD3	0.040787603414933	6.39469811099996	2.9475075023754	0.00330492183640522	0.00564032793147719	-3.52490131775326
ABCD4	0.0239148843053751	7.64763609006073	-0.415061690236088	0.0928333172046751	0.120349158514327	7.53738388573022
ABCE1	0.100077240681258	6.54411605401914	4.9029373162342	0.438847283915407	0.475363528682731	14.0858005974015
ABCF1	0.0550614642498659	6.39563917314496	3.95426486753029	0.0460676368346111	0.0637355763235475	2.29740665032702
ABCF2	0.0689475205325607	6.34839188919055	2.86510116459249	0.000966829923935168	0.00180014551289943	4.56794776355072
ABCF3	-0.14893606812817	6.75894459465562	-7.21109975173978	1.3821665821665e-12	7.42861195293398e-12	17.273666944183
ABCG1	0.156318349665611	7.74651873001147	4.66667157654153	0.0239948957178419	0.0351663265866631	21.8374916934593
ABCG2	-0.0734871944917064	6.47324499900141	-5.92714256951132	4.73835360114269e-09	1.78989236574087e-08	9.31277030721058
ABCG4	-0.51779719051771	8.19716982536138	-3.11611384031788	0.00190382010282884	0.00337908117718584	-3.02012392357813
ABCG5	-0.0504735075548091	6.75728246698512	-2.61721076287102	0.00904744017360024	0.0143322795955303	-4.43414071629917
ABCG8	0.18027780363553	8.26151082169723	5.58312543463387	3.3253882610936e-08	1.13877284997931e-07	7.41876420183114
ABHD1	0.451756903602448	7.90303539868766	14.593124772746	1.51795046771137e-42	3.83267203507398e-41	85.6306414814496
ABHD10	-0.0686783272729894	6.16035445332888	-5.43441217383961	7.48359872854513e-08	2.44797037853881e-07	6.63219447020528
ABHD11	0.0714214843996587	6.5501600064584	4.68155276304717	0.311482490766218	0.351584739397287	9.1139197649869
ABHD12	-0.0918508189912982	8.52493244962132	-1.66730314685161	5.33450306335834e-05	0.000120131751464187	11.549036506867
ABHD12B	-0.00718567254390597	6.4859601371062	0.377513909987623	0.0350430193828846	0.0496625042669971	-2.44256799882963
ABHD13	0.244072510566473	6.24520822816173	10.1364104778245	0.00123384156469097	0.00225903889143548	96.0848986568334
ABHD14A	1.26208598213143	7.19653404030958	24.4693796150531	3.44708840613875e-97	6.96845600760978e-95	210.988583143916
ABHD14B	-0.0132592403694884	6.40935952927964	-1.22524147966872	0.220876732908645	0.259844248130636	-7.09290520885369
ABHD15	0.0049044086009653	6.2759980469209	0.439200621730457	0.660645261884435	0.688484339504669	-7.7462113571308
ABHD2	-0.0957716778016785	6.78615751814113	-3.74793225383372	0.00376865753077334	0.00637619411821014	-0.0204106692021636
ABHD3	0.00668454223176873	7.10522500112576	0.150916639948133	0.880082882422255	0.89186665710928	-7.83124657190788
ABHD4	-0.104696909416261	6.19971257444917	-6.21758172466897	8.46263506507558e-10	3.47215146168755e-09	10.991743615034
ABHD5	0.0591843526643734	6.58512140208	4.00061784581709	6.95729412332151e-05	0.000154445521827953	0.0726185008586162
ABHD6	0.0362464856057958	6.57361509167007	2.72661131351881	0.00655132903895226	0.010631380813197	-4.14469360728553
ABHD7	0.00808839777037385	6.28302080778188	0.71037504239779	0.477696924454092	0.512134513663548	-7.59044138575668
ABHD8	0.457610028226916	7.89150947567457	14.3651523295427	2.00399863825896e-41	4.85640319653567e-40	83.0638753145779
ABHD9	0.822613245314667	6.81613378804652	29.2276095465448	3.3494676840042e-125	2.33227156467972e-122	275.294768145745
ABI1	-0.0462138355677459	6.54885587050141	-3.51773989074636	0.0901598598524288	0.117250126071485	9.35660294215796
ABI2	0.0536511883547381	6.59262536253203	1.81404030804152	0.0613964309363142	0.0827545819657792	7.12966194320162
ABI3	0.428334877871288	9.76337403466577	6.63814125768807	6.17079818604318e-11	2.83512889093075e-10	13.550423524774
ABI3BP	0.258891080077533	6.80357901540101	3.37210153565906	0.000785010820458327	0.00148294019703631	-2.20155555928857
ABL1	0.243735104866225	6.72878763108127	7.89209479684162	9.71053205061826e-05	0.00021072775903738	28.0165244483116
ABL2	0.125273296066419	6.63595807337181	2.7144109947919	2.03631622388981e-11	9.85267642979668e-11	16.8720472888749
ABLIM1	-0.0163817268608768	6.62895627732787	2.84554915289017	1.42019271502065e-05	3.46171283799744e-05	7.6058089404349
ABLIM2	0.000673272136801906	6.41787478644177	0.0548900783050695	0.956240952709292	0.960367120222542	-7.84112634763117
ABLIM3	-0.334346147811056	12.4563319450187	-6.27896336567673	5.82754309837679e-10	2.43013355662148e-09	11.3558433702703
ABO	0.034718672661171	6.42438734138661	2.5776504541246	0.0101411340174617	0.0159439183794854	-4.53594426614008
ABP1	-0.118331542962506	8.39803345235319	-2.233914342086	0.0257887391510172	0.037573902750766	-5.35627029820224
ABR	0.211042793646285	7.54140508268203	4.24468126231646	1.43842300170574e-05	3.5034237338086e-05	17.5254484919288
ABRA	-0.0178502220538048	6.38316287976201	-1.37074488888448	0.170872929986185	0.207291509086187	-6.90450543015371
ABT1	0.0775813641167966	6.44612339703284	4.81822599313089	1.75998063872432e-06	4.83408426838954e-06	3.58345981884631
ABTB1	-0.279344308652447	8.09694677299637	-3.54500643743925	3.10314961720852e-05	7.21856645179003e-05	24.7248679778076
ABTB2	0.430458945732802	8.56505010451175	14.1897517682905	1.43704058426092e-40	3.36282521786644e-39	81.1044694004815
ACAA1	-0.53822375654992	6.79792215067939	-16.2638471911229	4.94383265334573e-51	1.66391033684141e-49	105.079602752405
ACAA2	-0.0161907324023698	6.26409584300269	-1.27067236348424	0.20424726897619	0.242401481936972	-7.03633814746381
ACACA	0.159574640271826	6.8495759179776	2.126469647332	0.0177435494427025	0.0266450866595246	2.49008116069815
ACACB	-0.0066581813557729	6.46218016240901	-0.145655954100893	0.88423292910941	0.895695684243825	-7.83202651722988
ACAD10	-0.0895537822773615	9.57720090121313	-2.42069984588483	0.015731979464909	0.0238714694699011	-4.92481870104432
ACAD11	-1.354323275999	8.39691079955237	-17.7964097121634	3.47826842013409e-59	1.5749720039954e-57	123.77389033914
ACAD8	-0.313899594639523	7.38463557971872	-0.825040313427175	8.84017634911895e-07	2.52620233217778e-06	8.03635297734108
ACAD9	-0.418390666892685	7.63848373803728	-4.9759663685865	8.09206666637612e-07	2.32279971531907e-06	4.33136514378046
ACADL	-0.204737184367159	6.50641127833102	-9.3547495304115	9.9156171470336e-20	9.09531462778544e-19	33.4881488040364
ACADM	-0.342274158208867	6.6342346242603	-8.91826065782964	1.13579037145614e-13	6.74670246430459e-13	30.668329386783
ACADS	0.368777370688749	6.85748843195424	6.03666419331056	2.4952820487719e-09	9.72235360808489e-09	9.937359833447
ACADSB	0.0557380484057672	6.39718976204498	3.85932525550544	0.000123696745917389	0.000264405064231903	-0.471125729589285
ACADVL	0.139420464022806	6.5217453578157	7.3975128722252	0.000959667326925019	0.00178776551854153	22.8527007031478
ACAN	0.0891676551725391	6.43804439197225	6.44000517807456	2.15758306478653e-10	9.40274099471782e-10	12.3263362351373
ACAP1	-0.0266548607336388	6.34781405725942	-2.07141005703127	0.0386688604899511	0.0543365206777043	-5.70383607566223
ACAP2	0.0109544354622404	6.31725063765193	0.974588854640673	0.330084879726632	0.369612965777589	-7.36810026889236
ACAP3	0.0911280532824819	6.3960042248326	6.6763189886056	4.8304922162043e-11	2.24534406026621e-10	13.7900694351717
ACAT1	0.138308810185413	6.40766546801224	8.56840388091218	6.14212793173158e-17	4.68380230257672e-16	27.1384498571441
ACAT2	0.00257973868430694	8.53386315929407	1.94900008636642	4.82908898456487e-06	1.25374657587502e-05	13.7179854761393
ACBD3	-0.049900047482236	6.16402841880802	-4.48062456818894	8.62859517710613e-06	2.16710805770634e-05	2.05900883281482
ACBD4	0.0251558151665137	9.73454344174082	0.467296653180723	0.640426152427385	0.669238387865922	-7.73348237712877
ACBD5	0.033945569788154	6.51228288897003	1.73906697329044	0.247460642394606	0.287214831551874	-5.6656499721358
ACBD6	0.02805535333035	6.25448178308664	2.28709728020571	0.0224735358753604	0.0330961025106238	-5.23689955201533
ACBD7	0.142587024874069	6.42555777372742	5.70967037510207	0.000351363098444183	0.000703040314600896	43.067277221695
ACCN1	-0.113039922745886	6.91391259250619	-1.31759967044854	0.0110962799939825	0.0173109702430395	-0.564256121244928
ACCN2	0.22001806558719	6.48949829032923	5.26913881594597	1.90577182367358e-07	5.92944636312064e-07	5.78294693376276
ACCN3	0.095879555836115	9.68197243954025	2.57975548866747	0.0620145322614862	0.083517957474411	3.63804183150552
ACCN4	0.0780291121117701	6.49643747435327	1.23676464101147	0.0267712904239031	0.0388807237146039	11.5896817316603
ACCN5	0.0592485179967035	6.35989896210946	4.20742335635249	2.90235873399867e-05	6.77967113248206e-05	0.902172387896876
ACCS	-0.00176440517471832	6.51358423011734	-0.154356602896594	0.877370942824407	0.889492384329115	-7.83072160430044
ACCSL	-0.144984138472981	6.39887772226365	-7.62894033947841	3.53990087607287e-11	1.67021915450786e-10	20.5618324250635
ACD	-0.00799522504307681	6.44957963267743	-0.662600884166612	0.50779392088594	0.541179372029524	-7.6232117016933
ACE	-0.0123095410611394	6.73977592951113	0.140643875376573	0.467501907783592	0.502442283604564	-7.38945701139696
ACE2	0.247367562535893	6.8018604869376	13.9811996274438	1.46910829068144e-39	3.27171564891345e-38	78.7926241764378
ACER1	0.0457641592278311	6.41382206234647	3.48960562675794	0.037844028777515	0.0532754424348394	-0.414944225478419
ACER2	-0.0762584965752158	6.75163178196317	-0.224426606093688	3.18210621530504e-07	9.61969282685655e-07	5.78895647342368
ACER3	-0.00346395478534767	6.52372764987468	-0.187159720399458	0.851587055644445	0.865986070864993	-7.82512128276453
ACHE	0.271530178829904	7.85911439791593	5.89169464183578	0.0179128535413377	0.0268903057952511	16.2972568709548
ACIN1	0.0427226822045714	6.40581847208529	3.58898887381697	0.000353996579465355	0.000708128755169014	-1.45905271545036
ACLY	0.228992635081325	7.84897734893417	4.95753961658942	0.00215158296614819	0.00378389743847378	6.22104997940292
ACMSD	0.0943286869840412	6.49049693361467	6.92293926715713	9.6520575037456e-12	4.80746415231862e-11	15.3673337168501
ACN9	-0.0110639916348099	6.31198977774245	-0.923793672162741	0.12728446771791	0.159405735870223	-5.28598479346805
ACO1	-0.746338281591664	7.62745811898554	-15.5720945909918	1.83598589285709e-47	5.43236845767555e-46	96.8973216369733
ACO2	0.0362182170760041	6.2673894947809	2.95785341496693	0.00319727638652684	0.00546852938293843	-3.49471639178808
ACOT1	-0.044953443575189	10.1736670820039	-1.26751882565088	0.000100908107916273	0.000218480835644589	5.18695204267042
ACOT11	-0.311497673534826	7.9433319198237	-2.98494424178195	0.0021029746687093	0.00370464992800007	12.7729518854299
ACOT12	0.568128677282036	8.83534093041906	12.7130440362582	1.30254327792365e-33	2.29728247766557e-32	65.1800353823822
ACOT2	0.961295104566871	7.91535744847009	19.1552964364821	0.00463631679232325	0.00772777011387078	178.442426465384
ACOT4	0.859878018881812	8.93853001718506	20.1997528501742	1.64305806900303e-72	1.21423541354106e-70	154.345726239232
ACOT6	0.610609836386629	8.21194732717604	16.0164322286481	9.53597293677904e-50	3.053492819421e-48	102.133317547024
ACOT7	0.0885688643565643	6.58871505246694	3.16087766747788	0.0986116143911022	0.126936830389072	3.70127269170567
ACOT8	0.0744933633515625	6.44303828907957	5.4370239039681	7.37895418483556e-08	2.41626241433418e-07	6.64583954149855
ACOT9	0.000521590478991474	6.36271325917975	0.021692339781209	0.683946832787773	0.710345605632713	-7.75945631050863
ACOX1	-0.00379722523942464	6.37895112835599	-0.940615675945693	0.120532503428179	0.151945826457136	-1.98610049510346
ACOX2	-1.03509953654996	7.51569037287472	-11.7572181839774	2.29744053167951e-29	3.4133713427997e-28	55.4706245844489
ACOX3	0.2684014012576	9.95928864787859	7.88504472975362	1.13697103723201e-14	7.31386788762632e-14	21.9928178861825
ACOXL	0.764867558247333	6.68840285798444	8.65429798854514	3.10957589536661e-17	2.4189536024185e-16	27.810121346822
ACP1	-0.0150439870312344	6.77137578445912	-2.22164092194641	0.265603420387848	0.305622914121142	-1.42990833225935
ACP2	-0.0697612446637663	6.50427166759122	-5.4851325329618	5.68707111673803e-08	1.89050165894196e-07	6.89826576058403
ACP5	-0.0391307296336549	6.10726883203937	-3.82556179491674	0.000141558650488274	0.000299986389449451	-0.59828190440777
ACP6	0.0424136063887248	6.50049424569722	2.97398693573926	0.00303578882892459	0.00521138482252359	-3.4474396407801
ACPL2	0.0841844708491006	6.36060279590274	5.12288943073726	0.0694229999185951	0.0927040391838593	24.215049966808
ACPP	0.135112461092726	6.44014394111198	5.93627101167389	4.49346666060876e-09	1.70148984100924e-08	9.36443227758732
ACPT	-0.00798703439421722	6.42937036125945	-0.713960345268459	0.527739468688864	0.560392679332633	-7.26381454182587
ACR	0.0572020974687506	6.41682164553767	4.21456574246785	2.81412579368156e-05	6.59174834560948e-05	0.931534863388991
ACRBP	0.472753739784793	7.51443674649786	3.91218659926992	9.9944897070439e-05	0.000216485096419545	-0.269891271010586
ACRC	0.0596597292844088	6.38020235588309	3.47818054632988	0.000534549669554602	0.00103811973904491	-1.84399264985735
ACRV1	0.0281232203792676	6.3057784780265	1.11871604928853	8.21654304679316e-09	3.02002533522835e-08	15.2741661919058
ACSBG1	-0.0211754555701154	6.44375160270121	-1.81972721667733	0.0692072105612091	0.0924316412652882	-6.19090502827425
ACSBG2	0.0838757171189686	6.34062186268739	5.94079357050981	4.37675719698461e-09	1.65869992755583e-08	9.39005423015255
ACSF2	0.0364662741136934	6.15231562306616	3.22836724594187	0.0013002844014634	0.00237071520048028	-2.66890093956185
ACSF3	0.111136122145038	6.47637577259863	7.32660297533419	6.22576233690405e-13	3.45270862061153e-12	18.056729263265
ACSL1	0.200222435307333	6.46581624600892	7.53680711038685	1.41956700800259e-13	8.35004930143667e-13	19.509317320064
ACSL3	0.265189232292151	6.78035877285789	2.29191942422151	0.00239450083773116	0.00418200151883776	4.40477717703815
ACSL4	0.0326492030200443	6.44251778339779	1.9535312990948	0.100655277573819	0.129275899872264	4.53301773179473
ACSL5	0.110559994427823	6.5060173437536	3.52896369001526	0.000288716383860504	0.000585239951603379	21.6693254288068
ACSL6	0.0865449366206097	6.611387742062	2.40468025462405	0.131503013322122	0.164209756483297	-2.40027618785888
ACSM1	-0.207257820149282	6.61231239653997	-8.60315580988561	4.66655005629185e-17	3.58562235075647e-16	27.4095427467312
ACSM2A	-0.00567375267468684	6.46636667529475	-0.461385281130042	0.644658717551003	0.673279656547668	-7.73622604477646
ACSM2B	-0.0324972557371925	6.3871321458818	-1.32717468473578	0.192307605900495	0.229833188011523	-0.402799591634601
ACSM3	0.0162553462344812	8.05171880372235	2.28521229999111	0.000476222302113607	0.000933497004343307	7.60313859628458
ACSM4	-0.0183709052976937	6.51655540333295	-1.29708699070332	0.1950082606598	0.232705797833581	-7.00250611061806
ACSM5	0.00775960808102916	6.33377436996207	0.486185531664925	0.0980029186602537	0.126257028751763	-3.97506757813982
ACSS1	0.0432460720920327	6.43480185124485	3.69456979070789	0.000236605662911902	0.000485387052617621	-1.08143464568838
ACSS2	-0.0263107822411946	6.45460407340973	-0.248654384003204	0.0081683966709847	0.0130459524587713	6.15308917406114
ACSS3	0.635918677919217	6.52782592293035	12.8090611362578	4.74830660688806e-34	8.51651054494736e-33	66.1825924984428
ACTA1	0.0828452043698134	6.48202660102958	6.14957206144791	1.27477033528092e-09	5.12360873341359e-09	10.5920893802973
ACTA2	0.102327210545458	6.49212839473903	7.14707713623824	2.14079223272258e-12	1.13042776912924e-11	16.8442719639514
ACTB	-0.0101795119274829	6.49934362981171	-0.295502173779693	0.193414870802422	0.231006730006598	-1.35371779456738
ACTBL2	0.0903906181727505	6.45268446482086	6.4955972443823	1.52352762461928e-10	6.74363816779496e-10	12.6664510631431
ACTC1	-0.171330890041329	6.70559001797886	0.218204054047253	0.00435450971204568	0.00728985453423301	-3.56934210973258
ACTG1	0.0381390507552313	6.22566080002734	1.62508849143666	0.033457325630625	0.0476055797964658	-0.650486409025907
ACTG2	0.0977991778497262	9.19990948004596	2.34335091039893	0.0193770454255026	0.0289137740541311	-5.10762400771334
ACTL6A	0.044287136272851	7.04932882379567	-0.585852488161263	0.00743503477290544	0.011958799834414	-3.10147383015238
ACTL6B	0.161362913839115	6.3874978308679	9.75610120456577	3.1551276642341e-21	3.13502093011769e-20	36.8981599294659
ACTL7A	0.0824687598839073	6.42552370945207	5.89599591732105	5.67586334260883e-09	2.12659933011246e-08	9.13704133241593
ACTL7B	0.0594195530277535	6.33654994215354	4.32120204424021	1.7653650894854e-05	4.25245615882038e-05	1.3755544340803
ACTL8	-0.398274369853265	9.26010404559541	-7.77850907768983	2.48583451214482e-14	1.55254412205593e-13	21.2229368814985
ACTN1	-0.0604885298437638	6.2841480507385	-5.2801077785517	1.70183160411343e-07	5.31975174414308e-07	5.83678560813128
ACTN2	0.0893294333365873	6.43096796816864	6.0529743742636	2.26605175594883e-09	8.87223112843941e-09	10.031261278054
ACTN3	0.0051266548000477	6.39629054631627	0.426713916893576	0.669712667174609	0.697122341148402	-7.7516153619855
ACTN4	0.0566343491412766	10.0261325020469	1.26133492048274	0.207588381727305	0.24593823173939	-7.04813182523805
ACTR10	0.0221230942687427	6.31313225921445	1.88804084386286	0.0594140994663391	0.0803591916380312	-6.06486923304021
ACTR1A	0.0310042802028638	6.28752877029585	2.36835835586103	0.0181249765005362	0.0271774902458631	-5.04916122383667
ACTR1B	0.108548591911426	6.9284059886254	6.45827392957831	1.92499183809525e-10	8.43250304136398e-10	12.4378175507432
ACTR2	0.0776758589885347	6.45939467264471	5.6042754970192	2.95853183042725e-08	1.0199431881902e-07	7.53221594590428
ACTR3	-0.741415108455506	9.37048258010304	-10.139345155659	1.06023785270582e-22	1.14635931251498e-21	40.2568664231864
ACTR3B	0.183639798649889	6.78161337610644	7.10967826704156	9.52839840520995e-06	2.3805041909492e-05	19.5045509166037
ACTR5	0.000587147601937232	6.37504304854082	0.0491677506790505	0.960798968782363	0.964430897226633	-7.84142402763554
ACTR6	-0.0606871605479746	6.42692331905491	-4.55886086103293	6.02294555656357e-06	1.54475710951431e-05	2.40298704033415
ACTR8	1.40153804292435	9.96617084265429	14.104235071805	3.73654070578731e-40	8.57734552931425e-39	80.1541233414075
ACTRT1	-0.487603112871222	7.5173555318687	-11.5526524652427	1.74378672220086e-28	2.50871502081918e-27	53.4592103416183
ACTRT2	0.0409831257422493	6.43757453107823	3.21134311082887	0.00137868630785612	0.00250302779827126	-2.72294435750738
ACVR1	-0.27070514922392	7.25998862382724	-5.24430714422776	2.05318495697032e-07	6.36156407017779e-07	5.6552731490373
ACVR1B	0.155393122676335	8.9397500041112	5.44652291768404	0.0683874992817557	0.0914108822837016	28.4296236585294
ACVR1C	0.598813383828022	8.20614499884706	15.1503570768126	2.52647415795851e-45	7.02436036073398e-44	91.9965905741346
ACVR2A	-0.0104783984506245	7.39569486267666	1.7485752151931	0.105847796189615	0.135185246833186	-1.90420489453889
ACVR2B	0.340787720904888	7.00193792445336	9.39067956439641	5.24830860749882e-18	4.28591352377816e-17	33.9153312283637
ACVRL1	0.363643616080397	7.1210088457295	12.6434297339148	5.65640540517736e-12	2.88004236213564e-11	73.1916170519676
ACY1	0.0582202111800258	6.36625311983777	4.65109629598562	3.91504929789795e-06	1.02836913991394e-05	2.81573643569908
ACY3	0.0802811132735162	6.51009674100449	5.96018534499517	3.90897001337126e-09	1.49224739764833e-08	9.50011658435582
ACYP1	-0.0428022660615997	7.11034697943785	-1.46687704783894	0.00848632826363786	0.0135089722522266	-2.7249594842735
ACYP2	-0.00708534186722787	6.41470342735642	-0.598004556210853	0.0220175860637551	0.0324811224916056	-4.23252816162266
ADA	0.0025809306189073	6.63912210116193	0.20209246273007	0.839900361995463	0.854827496940938	-7.82221557475697
ADAD1	0.445477152963038	6.81843493889248	11.5399119612529	1.9768345379671e-28	2.82970001885158e-27	53.3347437048076
ADAD2	-0.3140626087889	8.28040959998385	-2.88031356691372	0.00408840058602504	0.00688001847274482	-3.71842920601849
ADAL	0.0419566274612588	6.3662318624408	3.07525805122437	0.00218112356506398	0.00383197789670394	-3.14495122153246
ADAM10	0.0699151084598713	6.38143267873518	5.25164239900946	7.0102553994662e-05	0.000155511039070353	6.59724448528184
ADAM11	0.049264739725392	7.42919191356581	1.53083114952625	0.126241391016918	0.158282891685971	-6.67295570329936
ADAM12	0.246132807185581	6.7635144940979	8.70807101261039	0.289218163588054	0.329350662055981	63.6047387085123
ADAM15	0.153912922051432	7.00611212356924	2.17887500416629	0.135427193361988	0.168632795930875	55.4284432790775
ADAM17	0.289982736486502	6.51674266116496	9.03002926468131	9.57168460880297e-07	2.72233063022812e-06	37.2239719097741
ADAM18	-0.383976476447879	10.9949222149477	-9.26234538468949	2.15896153344774e-19	1.93614483941189e-18	32.7189653216893
ADAM19	-0.00780160389976607	6.36114754387276	-0.868341034102685	0.0873852393633886	0.11398897174191	12.9851300661494
ADAM2	-0.180346654502527	6.38581422656228	-10.0512100402686	2.33356289176713e-22	2.47863931019089e-21	39.4757504116362
ADAM20	0.0713559213207686	6.5404898583924	5.23183121919047	2.19139483700706e-07	6.75971311505997e-07	5.59228824564626
ADAM21	-0.0783406869957224	6.55022990724356	-4.41812959417901	1.14544542516852e-05	2.83099755105146e-05	1.78829084940993
ADAM21P	0.0263485235487089	6.58798704338946	1.27505513246568	0.202692620817927	0.240784417511807	-7.03077261703205
ADAM22	-0.0919843613663236	8.36177313825889	-3.69420799914937	0.0887864631733791	0.11566270473848	0.701921730859112
ADAM23	0.65117222635992	7.51896642871161	19.577155540937	5.25312475664346e-69	3.37990577258041e-67	146.303673278478
ADAM28	-0.0091870004373377	6.44840077580296	-0.451358095615319	0.0331693979748476	0.0472358276664034	-2.7726407713246
ADAM29	0.185911854357849	6.36975728392542	10.7764486048974	3.04980598125856e-25	3.74461679532742e-24	46.0538644770475
ADAM30	0.0860654233267235	6.72024656123567	3.40703350141237	0.000692470750909236	0.00132046485570777	-2.08499422291051
ADAM32	-0.28919713506406	7.35772344191837	-2.07378810920418	0.165242838190362	0.201099898701084	19.5188949973846
ADAM33	0.0513535377542289	6.41170246091171	3.74786173794933	0.000192570351248015	0.000400344969878271	-0.886747361025838
ADAM3A	0.10364669121659	6.64403954707098	4.05368891183244	0.000101542266269209	0.000219671732344614	0.335446994908375
ADAM5	0.0780530087399023	6.52354640062239	4.10169028598819	0.157642400848298	0.192899089630983	12.466701669085
ADAM5P	0.0497573721908795	6.33369107133591	3.91880345989238	9.72957201613169e-05	0.000211097084582101	-0.24451702342913
