CDC6,1.14184769837
CDC7,2.23722057381
CDCA5,4.49927481224
CDCA7,2.51499265827
CDCA8,3.9750061318
CDH1,13.286164461
CDH10,1.05221805986
CDH11,0.263198294726
CDH12,1.55622865418
CDH13,0.400227059452
CDH15,1.0
CDH16,0.91124591056
CDH17,2.55217300381
CDH18,1.0
CDH19,1.1186224188
CDH2,1.01542118299
CDH20,0.939762625313
CDH22,0.927190586462
CDH23,1.0
CDH24,1.03209969236
CDH26,1.06072762822
CDH3,3.70321112363
CDH4,1.0
CDH5,0.915272189662
CDH6,0.954453365688
CDH7,1.0
CDH8,1.06935548707
CDH9,1.03754923421
CDIPT,0.968870147346
CDK10,1.0
CDK2,2.17415803806
CDK3,1.0
CDK4,1.67042753044
CDK5,1.14735216353
CDK5R1,1.19288455724
CDK6,1.31284470946
CDK7,1.0
CDK8,1.26347843795
CDK9,0.91357328192
CDKN1A,0.52829065107
CDKN1B,1.0
CDKN1C,0.795470084167
CDKN2A,0.944889200601
CDKN2B,0.938504059443
CDKN2C,1.16489167581
CDKN2D,1.0
CDO1,1.0
CDON,0.967476831147
CDS1,2.84059612237
CDS2,1.56329035488
CDT1,2.37494998803
CDX1,1.07883220985
CDX2,2.49172806294
CDX4,0.973468763652
CEBPA,4.48958264888
CEBPB,0.969090711858
CEBPD,0.885661023021
CEBPE,1.0
CEBPG,1.54662880317
CEL,1.13098724244
CELA2B,0.900116789111
CELA3B,1.0
CENPA,3.24143996036
CENPB,0.588485444127
CENPC1,0.946520081254
CENPE,2.10483801868
CENPF,2.95117840174
CEP164,0.936486968619
CEPT1,1.0
CER1,1.11397214935
CERK,0.763289597887
CES1,1.76341445311
CES2,1.03292068937
CES3,1.0700809477
CETN2,0.862205848138
CFB,1.92109916856
CFD,2.12041216061
CFH,0.889416087626
CFI,1.0
CFL1,0.792921705683
CFL2,1.0
CFLAR,0.844887414591
CFP,1.04249779147
CFTR,1.0
CGA,1.0
CGN,4.38805537059
CH25H,1.17064353653
CHAD,0.944160363378
CHAT,1.03284375537
CHD3,0.91553113499
CHD4,1.0
CHD7,2.36873677662
CHD8,1.0
CHDH,1.37621675057
CHEK1,2.38724591275
CHEK2,1.39050236468
CHERP,1.34129548402
CHGA,1.34753299577
CHIA,1.02764340916
CHIT1,1.0
CHKA,1.19872532936
CHKB,0.958637697035
CHN1,0.876765843141
CHN2,1.37711404635
CHPF,0.864902881658
CHPF2,0.659372768151
CHPT1,1.35059413194
CHRD,0.980722391453
CHRDL1,0.862576804817
CHRM1,1.0
CHRM2,1.0
CHRM3,1.22992543554
CHRM4,1.05215330499
CHRM5,0.966058851648
CHRNA1,4.21069262828
CHRNA10,0.941537501033
CHRNA2,1.0
CHRNA3,1.32679197836
CHRNA4,1.0
CHRNA5,1.50879818634
CHRNA6,0.929534629457
CHRNA7,1.0
CHRNA9,1.04236142537
CHRNB1,1.9897805114
CHRNB2,0.931116510659
CHRNB3,0.922338019196
CHRNB4,0.947040921376
CHRND,1.5166074933
CHRNE,1.0
CHRNG,1.0
CHST1,1.0
CHST10,1.0077067807
CHST11,1.0
CHST12,0.945453308871
CHST13,2.1236758439
CHST14,0.884917820037
CHST15,0.87186168346
CHST2,0.651217174185
CHST3,1.06946377253
CHST4,1.14992380044
CHST6,1.0
CHST7,0.919663878298
CHSY1,0.717708934768
CHSY3,0.468189118599
