gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
OR5P3	0.0540811769865823	6.34253755136357	3.0847341190601	0.486573442080942	4.60653637596627e-09	0.655420729998049
OR5R1	-0.0698277715642366	6.29174607174554	-3.52323642829324	0.000454715893401627	0.000896131451274816	-2.3589156685484
OR5T1	0.0593610095150519	6.40952505573948	2.66197994094321	0.00795097995933036	0.0129346858560649	-4.9877741122537
OR5T2	0.0488820053537564	6.26963708156174	2.48713626189315	0.355194087648999	3.49480584647007e-07	-1.47549031607659
OR5T3	-0.0160110379937359	6.17365962404226	-1.10127349159044	0.271165528909197	0.322093827395783	-7.90984625570064
OR5V1	-0.0676894029247324	6.28291351715612	-3.65058067195639	0.000281631801692659	0.000572216795394734	-1.91011333773305
OR5W2	0.249808064647874	6.20293276030833	12.3318030664595	1.0885538725055e-31	7.25257271156827e-31	60.2052309887315
OR6A2	0.0091846533947928	6.3162581335065	0.583946738975019	0.559448914708509	0.610605252359329	-8.34572184444528
OR6B1	-0.00716994143195926	6.15391146142406	-0.485236061299624	0.627664480790975	0.674890067209365	-8.39852593219248
OR6B2	-0.0407164441586829	6.14589463749853	-3.0290237456972	0.00254597706087282	0.00448205458876902	-3.95453408355036
OR6B3	-0.0164682485741725	6.20113028882298	-1.00477332014662	0.315361788366259	0.368483811447399	-8.0114067200162
OR6C1	-0.012904636063432	6.10435401950786	-0.893590324820331	0.371855826789102	0.426568930004519	-8.11691290178885
OR6C2	0.0413802290848366	6.31797013064905	2.41129097458181	0.0161590291682725	0.024846407743161	-5.61840458160253
OR6C3	-0.0694754751162323	6.1971549658467	-3.93990166583025	8.98960340169696e-05	0.000194470736163399	-0.833634272446895
OR6C4	-0.00198283908607255	6.21092247799943	-0.135294359495344	0.892419000274957	0.910835250836029	-8.50719671909396
OR6C6	0.0346222745347431	6.32729013519937	2.03148861900995	0.0425920481049755	0.0603469333747142	-6.45689370165763
OR6C65	-0.0167396574299934	6.21670330645422	-1.02438393996339	0.306016576967502	0.358762601999456	-7.99151888585842
OR6C68	0.0710736281435649	6.38744556811384	3.64040915892615	0.000292772438997193	0.000593168113687218	-1.94652458539929
OR6C70	0.0481951250180579	6.42234810071941	2.82318459563403	0.00489334672678944	0.00822716998622356	-4.55000999803639
OR6C74	0.0578708609307172	6.35101517369293	3.4730001640396	0.000547135778546487	0.00106687185024065	-2.53173896255959
OR6C75	0.0233450128005908	6.3820917672455	1.40570125912687	0.160267505922752	0.201089035736724	-7.52873119072456
OR6C76	-0.0068566665494636	6.13761156650918	-0.448016228123128	0.654283535729357	0.699293197167597	-8.41590672266044
OR6F1	-0.00960385501086503	6.19319405497952	-0.622970900516566	0.533511561775018	0.58567972699414	-8.32215973630089
OR6K2	0.0199394116191867	6.31146913181305	1.26103564046762	0.207726505114853	0.253707702492297	-7.72132735666867
OR6K3	-0.0426600280608431	6.2186436304361	-2.63964077365642	0.0084887845907236	0.0137320198994577	-5.046450583795
OR6K6	0.0774650929176497	6.39835557928841	3.52301272791413	0.000455092955267982	0.000896762291721059	-2.35969055107232
OR6M1	0.0549610669005975	6.44102722719319	3.29787722601021	0.00102467637051433	0.00192072427891266	-3.11543808184798
OR6N1	0.0353495892671933	6.30479782152045	2.04642114171369	0.0410972205143407	0.0584112070690869	-6.42659881129172
OR6N2	-0.0329501021889786	6.21940610921171	-1.85828537423045	0.0635584659473162	0.0869948098982146	-6.79225371439016
OR6P1	0.0592590965365103	6.35466201382546	3.5641329496933	0.000390485337962006	0.000776090430789577	-2.21645611407701
OR6Q1	0.00361163551478061	6.16878856673614	0.229084306924799	0.818871958073917	0.846768285753458	-8.49009178339453
OR6S1	0.0184736404952406	6.24985014381644	0.752234196372234	0.0076795148817464	0.000196993973896276	-3.20747011868869
OR6T1	-0.0198942711494157	6.14382684388012	-1.35216114642538	0.176771244840981	0.219435520003268	-7.60243305642858
OR6V1	-0.094275817993335	6.33245698328424	-4.99419824281828	7.5101267722964e-07	2.00526201358093e-06	3.74539704439902
OR6W1P	0.00802118882831682	6.32997965763875	0.48478834661585	0.627981901644935	0.675169888381332	-8.39874323689966
OR6X1	0.00537055072677273	6.22051185242725	0.140030622843891	0.199591140227223	0.190872881965364	-7.66625596960889
OR6Y1	-0.00635143441642683	6.44881236589767	-0.407213368776511	0.68397885227313	0.726722722239494	-8.43336862257602
OR7A10	0.0687826404761536	6.41602504766293	3.67228392374116	0.000259177991657652	0.000529030456112303	-1.83209501333046
OR7A17	-0.0810389884680349	6.31394958908771	-4.497695019585	8.07103533045699e-06	1.96283955353903e-05	1.46201361566862
OR7A5	0.0524181135706936	6.34077263875856	2.47931700289001	0.0134035901221086	0.0209263838773407	-5.4533279939324
OR7C1	-0.00514785210337809	6.11271204367492	-0.363176087398596	0.716585702037971	0.756120146020467	-8.4503460110039
OR7C2	-0.102975753934257	6.39356841648314	-5.41683870883891	8.41335781456486e-08	2.42358686838078e-07	5.86362430173952
OR7D2	-0.147613189298335	6.2754686552279	-5.16700195937237	3.12593469969634e-07	8.61131652384706e-07	4.59226152445426
OR7D4	-0.0343382083053951	6.20368955040816	-2.05216831333716	0.0405338883307779	0.0576990982444537	-6.41488062270998
OR7E156P	-0.484758353529099	7.5702894124424	-9.63617804440041	8.51079876307383e-17	1.55746897934505e-24	35.5296494223953
OR7E24	0.0498068967543959	6.41426299086234	2.83485899471343	0.00553211277715736	0.00443716477473286	-4.49847931623142
OR7E37P	-0.00179547400173341	6.21424053251169	-0.111779936869989	0.911030731998382	0.926707712418496	-8.51010466827796
OR7E91P	0.0104727049590769	6.25503331915606	0.531396235662611	0.188230444219222	0.0605368519385843	-7.25400535413708
OR7G1	0.00648978418282198	6.50471380241426	0.390310896789138	0.696428344047362	0.737858792653513	-8.44011433285663
OR7G2	-0.12603424395294	6.51658191600139	-4.55996896487629	6.06308658092082e-06	1.49133237320837e-05	1.73611037438284
OR7G3	-0.0428667321680445	6.44254370255536	-2.1259652513871	0.0338641947506474	0.0489919374603432	-6.26152924489122
OR8A1	-0.0186214978654187	6.24477647723235	-1.07091525035817	0.284585758097896	0.336149400808326	-7.94279653878626
OR8B12	-0.0432915889962944	6.49045796871899	-2.32714357839851	0.0202490035076046	0.0305787403973549	-5.81635376958286
OR8B2	-0.00666829648159961	6.17790183509496	-0.428944109541367	0.668099134890855	0.711964762528597	-8.42427606413835
OR8B3	-0.0168148526377738	6.13828373876395	-1.16213452724457	0.245586683915534	0.294757691299415	-7.84102501251964
OR8B4	-0.0281113838316323	6.22952698757459	-1.74414695357257	0.0815832585357076	0.109268911181375	-6.9970875930701
OR8B8	0.0455588793768555	6.17859508870018	2.75260874329333	0.00606922106009559	0.0100598483905729	-4.7447617397275
OR8D1	-0.0504523645758148	6.23302730620066	-2.66767411111961	0.00781888051415671	0.0127338210945876	-4.97274023544405
OR8D2	-0.0182613352269758	6.20846162153583	-1.20533653005841	0.228490776983854	0.276244957510375	-7.78993538910485
OR8D4	-0.0209843889561441	6.18660437255221	-1.33366151497266	0.182759316608258	0.226072633249296	-7.62723750640525
OR8G1	0.0655996783928785	6.40285103611142	3.97986894507779	7.63304440830226e-05	0.000166597190595436	-0.678755713680725
OR8G2	-0.0959103951820675	6.39244150872003	-4.74423475985572	2.54962580764466e-06	6.50644999572427e-06	2.56787902680285
OR8G5	0.0111434297149859	6.13804554066973	0.68108539613748	0.496048263192531	0.549238238011263	-8.28425053031007
OR8H1	0.064692184884505	6.36051382751773	3.2346245630118	0.00193886442350278	0.000864548658468957	-3.27634804581794
OR8H2	0.0360005094857909	6.4005925732947	2.0591113515157	0.265741493465509	0.00100151934466544	-5.3942631744883
OR8H3	-0.0501941827651855	6.27399558717874	-2.72850443789353	0.00652583815026344	0.0107660715245064	-4.8101722047014
OR8I2	-0.0108253501533957	6.39344574867328	-0.615485375674309	0.538439219831754	0.590307160740781	-8.32679734220973
OR8J1	0.0361623687715529	6.27854133188999	2.08647919539335	0.468610825518415	0.000106052246886485	-4.37054671539124
OR8J3	0.0345913211609612	6.45570951210694	1.82076525614864	0.0773429043680576	0.0561038620372443	-6.83154678669286
OR8K1	-0.0160065007128036	6.13768631797112	-0.976585609751277	0.329120052445036	0.38290761213011	-8.03932147312139
OR8K3	0.0395463900854631	6.33089854305857	2.1437302254558	0.0324069117375896	0.04705373200154	-6.22381485270474
OR8K5	0.0641284119063066	6.47295786194526	3.47075596819157	0.0541252266769467	3.72400709110619e-07	-0.895944739537243
OR8S1	0.00697775213881258	6.16782114890198	0.448183193916157	0.654163101623766	0.699180299904777	-8.41583184725328
OR8U1	0.00682036090406957	6.21455665787829	0.469724365732801	0.638701861105489	0.685089083230154	-8.40593791412609
OR8U8	-0.0188321494895574	6.10774554805469	-1.17381081781108	0.240879886758565	0.289616320838372	-7.82740004372791
OR8U9	0.0328668962814809	6.40982875403425	2.08183414007993	0.270200507072864	0.000814178849317203	-5.29612574607195
OR9A2	0.0600403631407973	6.42639137662979	3.32808416198848	0.000921362676451551	0.00173865837913953	-3.01684081317982
OR9A4	0.0538124826351565	7.02598307121824	1.92245814686711	0.0549636717542029	0.0761778619820047	-6.67144584287912
OR9G1	0.0205880491730031	6.35920150740447	1.17890607956087	0.268502431439987	0.160382893486961	-7.75739472750929
OR9G4	0.00807220376268347	6.1465726724371	0.548466818058894	0.583550604240696	0.633368843388462	-8.36582287728856
OR9G9	0.0437332738239862	6.37320902560124	2.5554187897222	0.0108214885195247	0.0171882473858512	-5.26331055957023
OR9I1	0.0853271958401596	6.4363654070371	4.68147584886221	3.43601337384503e-06	8.66590204838334e-06	2.28111680244712
OR9K2	0.0610728268753693	6.2795385693187	3.60008913116754	0.000341134057994434	0.000683905812158897	-2.08989746467489
OR9Q1	-0.0325020005480328	6.13151413652873	-2.26147375900421	0.0240435487412279	0.0357872447559856	-5.96602787768221
OR9Q2	0.0503369322451679	6.32656216472939	3.29166939501019	0.00104719745125375	0.0019599834682055	-3.13559296004182
ORAI1	0.751631442944571	6.97202718627908	13.6611855477878	9.72922416652835e-38	7.5306618585595e-37	74.0655916253085
ORAI2	0.281814582363829	6.72892669937147	8.95050153985732	3.30747710210294e-18	1.49803846384181e-17	29.3991783423736
ORAI3	-0.399085588324304	6.87952261902483	-9.5247960982787	2.80630913796482e-20	1.36376980034177e-19	34.1195723178337
ORAOV1	-0.239459823962386	7.93943535561286	-4.33051631645446	1.71061350443038e-05	4.02220273947087e-05	0.743780560244426
ORC1L	0.412647544819219	6.64027738254848	13.7415484922602	4.08317219345814e-38	3.18764141932597e-37	74.9301427836025
ORC2L	0.316789782786791	7.65574135517958	7.40676294063218	3.82670714971073e-13	1.44974095923628e-12	17.8957349347423
ORC3L	-0.42308765172277	8.2582208971034	-8.10091488990731	2.51269589487979e-15	1.03341292068153e-14	22.8470947949451
ORC4L	0.0307274714260783	6.73255573438073	1.30287209112001	0.193057448219748	0.237548426126532	-7.66776647695634
ORC5L	-0.250499066063801	7.15496222461887	-5.39166083547464	0.282558865075074	4.58521689485357e-29	15.7361710300763
ORC6L	0.202048221239668	10.2924852571341	4.56036170726615	0.000228479781550796	3.12738471824451e-32	30.5023973278121
ORM1	0.775574000528044	6.42704137327905	14.7439280262547	6.4274088893245e-43	5.63528771582858e-42	85.9462488106316
ORM2	0.191921311459178	6.30005151088457	7.81057624767613	2.14908171874762e-14	8.5390156185891e-14	20.7309734587033
ORMDL1	0.112314096944264	8.26368986371513	2.48131924524901	0.0271900368226476	4.50890113754036e-11	3.89569069945197
ORMDL2	-0.149852031110345	6.81428731008331	-5.48489703317153	5.83028765483608e-08	1.69709303725849e-07	6.21951213209037
ORMDL3	0.082202726080804	7.58979582877772	1.1593720715832	0.24670964269889	0.295976501769616	-7.84422865375776
OS9	0.078673931360516	8.05119565251906	1.59894821123628	0.110294503063988	0.143677625678219	-7.23906207098912
OSAP	-1.50286728521145	7.89894180874028	-10.4975798707577	5.30512513133037e-24	2.88737456877005e-23	42.6187441981234
OSBP	-0.484037794838457	10.1478246849254	-11.6286516686577	1.20361114008451e-28	7.42234727214147e-28	53.2378528617037
OSBP2	0.0708999339567642	6.7672539786398	0.844294627574119	0.398800362900686	0.453720189337629	-8.15974648543151
OSBPL10	-1.0486523413683	8.15676159364255	-7.54555156624108	1.44243298412477e-13	5.55916379218253e-13	18.8558539080544
OSBPL11	0.085117867441471	6.72339944216055	2.17483212219834	0.0299850683758664	0.0438201913568039	-6.15704117176591
OSBPL1A	-1.11158964573633	8.06559811563808	-14.8902897321624	4.00266271907413e-05	1.06704923265466e-76	102.444199070553
OSBPL2	0.116621710776498	7.69287658898685	3.02629636389401	0.00279031638150288	0.00300406495699176	-3.95426573917767
OSBPL3	0.0182127901648208	7.0730502534779	-0.357860850171479	0.0173692570397652	0.00694458659687672	-5.28054300490655
OSBPL5	-0.519431902923628	8.13210765335019	-7.90401052112869	1.15593018994397e-13	1.8861333046659e-15	21.4739073479052
OSBPL6	-0.327868373779324	6.65359780355194	-5.40967778252614	0.126216881834645	3.87905634536466e-20	13.7609937963885
OSBPL7	0.574592240642965	7.28465266786577	13.4746447368406	1.42100083683591e-22	1.02658126756656e-52	74.7618874973358
OSBPL8	0.359267631995272	8.09234657346001	3.88314219392936	0.00945919538528412	2.46480574077869e-07	0.0448132229979148
OSBPL9	-0.429138821577835	8.05956477228334	-6.36800342031374	0.000263244964222996	1.95530310235079e-35	32.8985001543798
OSCAR	1.50912608467387	6.6332195771329	21.2411943635129	1.6594132383881e-76	4.82409469729198e-77	164.85796084178
OSCP1	-0.486229152743857	6.90565428039504	-15.0099914420927	1.11857529519731e-23	1.86838678797357e-67	93.1217948101237
OSGEP	0.27843119718429	7.92956436445067	6.69082513997263	4.62489144811452e-11	1.6026283784732e-10	13.1872496488896
OSGEPL1	-0.0924053227891588	6.89346617925921	-2.50134997222998	0.296091480237907	2.2481421336869e-05	-3.52272467426377
OSGIN1	-0.0115793503283945	6.48711041707929	-0.000384611891848019	0.00794372752533784	0.0129109429675513	-4.98695479491475
OSGIN2	-0.0975947498911598	7.46564108086454	-1.5212256042951	0.128665960558685	0.165096090172166	-7.3600145294081
OSM	2.36032688975569	6.72396288444423	36.0108125938875	5.32496735971107e-160	5.30598171659311e-158	355.223347737526
OSMR	-1.66854195625895	7.77789084897367	-18.8825630805165	2.60411205868172e-64	3.73617304506672e-63	135.074712586966
OSR1	-1.77940638204468	8.15643330470906	-11.7247880706797	4.6897814139249e-29	2.92181857223436e-28	54.1745596614006
OSR2	-0.142573663446567	6.51980787226139	-1.58756315949803	0.00804581324170967	0.000573108878239983	-3.55268668709705
OSTalpha	0.0641116876532291	6.39536781378721	4.00228420369249	6.95961999240148e-05	0.000152646889505486	-0.591240426812015
OSTbeta	-0.00725282131549587	6.10396399048723	-0.495158347060033	0.62064758097057	0.668379905531967	-8.39365856109413
OSTC	-1.65992365982628	11.1753198960684	-19.8441142994836	8.12539667964622e-16	2.6061501793285e-117	156.263395849605
OSTCL	-0.640923540106423	7.08798836812227	-12.9304470047736	2.28271433509653e-34	1.63281661004005e-33	66.3406153091082
OSTF1	0.869280038574377	9.25822010188974	10.987498141464	5.66040380370706e-26	3.25437044495299e-25	47.125347522749
OSTM1	0.221604593638922	7.24602829039935	3.19402974371109	0.00146748830551039	0.002685741859091	-3.44775413989391
OSTN	-0.02998779682936	6.1822588249137	-1.05208384801809	0.293133095667867	0.345209426058171	-7.96277449620061
OTC	0.0901484829822561	6.44007905700198	4.56576588639365	5.90274607930618e-06	1.45348313472556e-05	1.76180581804651
OTOA	-0.00835536882361184	6.15779151726059	-0.565333488852983	0.316349968608831	0.126713419250091	-7.84244993459818
OTOF	0.0605480916699414	6.25007144259702	2.91749291461357	0.18757719009772	2.94807303418179e-19	5.90981862779159
OTOG	0.0665276858748038	6.37437902558901	3.96784378967858	8.01931619356473e-05	0.000174576107641158	-0.725511813648289
OTOL1	0.00773099573478397	6.1350082737603	0.511551574881452	0.609130196443681	0.657627975721349	-8.38540117887504
OTOP1	-0.0455371336834016	6.25128091047306	-2.7855599522953	0.00549167686245885	0.0091652787947277	-4.65443373176243
OTOP2	-0.0164315214680615	6.14527228634139	-1.11371877950951	0.265791567442866	0.316290299053853	-7.89607313153026
OTOP3	-0.0342435791072804	6.21935073952632	-2.06825548841482	0.0389918083300786	0.0557172450076526	-6.38190711274038
OTOR	0.0309298633131743	6.43020238048082	1.27378187975997	0.320593643584865	0.00463986064391316	-6.19737810034502
OTOS	-0.0349798049189749	6.12682752997554	-2.00873046907286	0.0449587637030874	0.0634186712200376	-6.50264345682256
OTP	0.0398826262682568	6.56018085142555	2.08579415774506	0.0470203648380193	0.0253134161082761	-6.29599373430014
OTUB1	0.111978147785562	6.92521255440338	3.17001171084048	0.0554180807566431	5.05994338382518e-33	19.9981921053509
OTUB2	-0.127192905970827	6.31295863647588	-5.10222629799254	0.186391046605914	6.78805514141165e-33	16.5918387924788
OTUD1	0.755022166655056	6.95441479438267	17.9047394672844	1.29495768663236e-42	1.03419711595378e-75	124.378159274855
OTUD3	0.0503571255543864	6.62150249817158	2.5492796648969	0.0110120039225522	0.0174655951262992	-5.27884829134346
OTUD4	0.122277255792093	6.78693084603817	3.28407009882259	0.0977768589843215	1.44313680843907e-09	1.60384063578697
OTUD5	0.500899607685459	7.28279704058744	13.0951911085331	4.05530499167449e-35	2.95534809538308e-34	68.0602110394448
