gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
ASF1B	0.35304507181601	6.98576558286823	7.42974486270155	2.83731700346614e-13	3.89788596249881e-12	19.2111701651827
ASFMR1	-0.0553899131489866	6.47244104590948	-5.27243414312357	1.74063822618499e-07	9.9856776461731e-07	6.22895941180717
ASGR1	-0.466407904318459	7.32051515651895	-7.49416559345364	1.79703036894283e-13	2.51856205802786e-12	19.6589115489868
ASGR2	0.0292490170160769	6.29301417971946	1.59336392683274	0.225335973392306	0.00948016725597017	-5.74134077488025
ASH1L	0.00475529572466549	6.62550268238628	0.256553834048886	0.797590258639248	0.838082434495859	-7.36372165756728
ASH2L	-0.0928657415582936	9.57932573723924	-3.44350254190893	0.000604582541161735	0.0016065622820755	-1.52632323754746
ASIP	-0.0580159182549025	6.309234258724	-1.61789758415679	0.106085304556757	0.153315841605832	-6.09309765890388
ASL	0.0610912298884638	6.50632982617945	3.12473121839131	0.0404911497094376	3.56480824323634e-09	2.96661087457039
ASMT	-0.00268023424644692	6.15660507084714	-0.283112222195112	0.777165253457661	0.821041270630076	-7.3565733459048
ASMTL	-0.0873351907997995	8.15255425895759	-3.10540222776871	0.0309067204534349	5.26069454646623e-06	-1.75989054551088
ASNA1	-0.111818199914918	6.84041962310325	-4.62923741470993	4.29177549014051e-06	1.8625824512986e-05	3.14897505863949
ASNS	-0.00839417404681697	9.55585520540707	0.0530073098397356	0.434431800206681	0.478817154002667	-7.08936796000749
ASNSD1	0.0103056974079561	9.86037616229412	0.402983188999268	0.687070023323408	0.743198155725263	-7.31555780458985
ASPA	0.207902464803593	6.40577008790331	8.74815831729875	1.30401325689337e-17	2.86998369693992e-16	29.0259017144743
ASPG	-0.0609148157666768	6.40379027270697	-4.45510820436853	9.59978548139933e-06	3.86240282879267e-05	2.38019953273103
ASPH	0.089908108800785	6.96132475582728	2.87550434370648	0.117912040024999	4.55210478823307e-08	-1.13649250902597
ASPHD1	-0.128636853805857	6.66401330237893	-3.25354304448357	2.79878516534675e-05	4.24246880806119e-13	10.5848379487021
ASPHD2	-0.143647636317835	6.89127565626961	-4.08840294307118	4.78978452227263e-05	0.000164948095349223	0.853117590033706
ASPM	0.4401017413766	7.82467586281671	5.42205990227129	7.84187977037298e-08	4.76679309439493e-07	6.99902195766217
ASPN	0.000320487081035381	6.1351187874286	0.0323462512810243	0.974204125539966	0.980389812144507	-7.39602865017505
ASPRV1	-0.0299470935345081	6.46417257601199	-2.32251327153147	0.0204594837444002	0.0364636004955196	-4.71525842871477
ASPSCR1	-0.0377470843630026	7.77540983901135	-2.35710751258035	0.319489919236225	7.01032893091328e-11	0.645310981317809
ASRGL1	0.103333000369832	6.41406586747413	5.44356965771405	6.98146442789095e-08	4.28013429898387e-07	7.11136853241656
ASS1	0.408706561430182	8.3807639557266	4.83233684780773	5.10378406289808e-06	1.56920935651994e-06	4.13382880845546
ASTE1	0.103331019768639	7.10986903652992	3.62051953453494	0.000312830385821148	0.000890024212560607	-0.912384191499844
ASTL	-0.0583738843029478	6.34727964971323	-4.46438462745968	9.20301275023686e-06	3.71955754925926e-05	2.42044894635495
ASTN1	-0.0472452245978645	6.34074939021096	-2.20959931948546	0.0306670055917732	0.0293144867871894	-4.94825281296973
ASTN2	0.0149447479341488	6.63090881043656	0.275014644699075	0.00526007516914045	1.69680243937635e-07	1.41057968840941
ASXL1	-0.144941340013826	8.41453994773927	-4.87247853051206	1.33283909876763e-06	6.43074257330277e-06	4.26950685178633
ASXL2	0.100277487569125	8.39171748954974	3.3607151194385	0.000814881588093488	0.00209543479822162	-1.80320568683458
ASXL3	-0.0249268006025405	6.31263430957524	-2.42137548907727	0.0156870013806076	0.0288654835662175	-4.48299762305128
ASZ1	0.00295348870897527	6.29833656137381	0.0691805814301999	0.0977392011010388	0.125022975319747	-6.01909732696547
ATAD1	-0.119946782753101	8.02599347349937	-3.63020635054322	0.067965777695564	8.18554314317087e-08	1.28379367330732
ATAD2	0.322942247950543	7.10713977267511	9.38963857522824	6.32267813946131e-20	1.76180773572211e-18	34.2777334681547
ATAD2B	-0.0698864043047402	6.76719463911105	-5.15169638202964	3.26574507187955e-07	1.78111322736655e-06	5.62221345121969
ATAD3A	0.118960237072585	8.02162158877803	3.64418705538052	0.000285842166301908	0.000822906946032268	-0.828042666033259
ATAD3B	0.0416260924210858	6.67243092724037	2.4164446712448	0.0158994521359331	0.0291958720046754	-4.4948078265559
ATAD3C	0.0446883165015182	6.49432864788517	3.61656456230203	0.000317566958156167	0.00090165947457688	-0.926426298787769
ATAD5	0.000965798066969725	6.3813657547761	0.080450649373267	0.935899295428295	0.949856235304678	-7.39332221923469
ATCAY	-0.0555090435263352	6.25473069607072	-5.2456275100043	2.00381459551839e-07	1.13944338021826e-06	6.09311540687619
ATE1	-0.0318558119202561	6.46875054824054	-2.53521160120279	0.105023477381411	2.99093284163121e-08	-1.26216628201034
ATF1	0.0445240745465361	6.97813605459021	1.67597223601517	0.0941407612694977	0.138304839824556	-5.99801307072789
ATF2	-0.112404137788791	7.31939956824377	-4.39428518528386	1.26367383623179e-05	4.94938045933027e-05	2.11826781035884
ATF3	-0.011997503871088	6.61779512432891	-0.729468536587695	0.541817573219218	0.169960257756847	-6.96019563634412
ATF4	0.106270554251177	9.36670149481669	1.06618686207356	0.00167613470459529	0.00379518708164867	-2.4669778432188
ATF5	0.61455110869872	9.22762064417434	8.64746393476167	2.92924067481051e-17	6.20964839820355e-16	28.229097348585
ATF6	0.231224023640035	8.92979110907854	5.93638826476039	4.36720135519131e-09	3.33280476986655e-08	9.79759313208193
ATF6B	-0.0748626642940255	7.03339847747158	-3.26042619161491	0.0087842805004838	0.000135329936533397	-1.7591059236325
ATF7	-0.0678330596677004	6.60307920469748	-5.54902455853539	3.92627853459431e-08	2.52302124445474e-07	7.66812446071477
ATF7IP	0.0776582701862027	6.6320642838966	5.21922237650546	2.30051657039863e-07	1.29521633253663e-06	5.95993717416477
ATF7IP2	-0.0761849798816447	6.57686719217741	-3.25166512097451	0.00119615311299594	0.00294892513205509	-2.15792677647626
ATG10	-0.0255594803939019	7.49985773864274	-1.61080468161458	0.00163881512723653	9.14523277729028e-09	4.0351076903931
ATG12	-0.112818908793785	8.67916011253357	-5.18352962921153	4.27666426159662e-06	4.34803714016375e-08	6.00336811000864
ATG16L1	-0.121776804606459	8.29183194296699	-4.52791203819513	0.00686654118699924	8.25958285131657e-10	4.64806351693205
ATG16L2	-0.254486599206411	6.98298420451935	-8.70621298692806	1.82846779355424e-17	3.96512223862996e-16	28.6930608511462
ATG2A	-0.109159380585362	7.71098972429488	-4.74783144967105	2.44261482106362e-06	1.11660027694208e-05	3.68853264965133
ATG2B	0.0137615914972748	6.5896009863122	1.22682428560835	0.220255480255785	0.286691467451937	-6.64654340788272
ATG3	0.0639346102130265	7.88882764822866	2.12002917863292	0.00444464098872481	1.52658239753762e-10	5.71858613986847
ATG4A	-0.164072774201405	7.43443385760682	-3.08376401663857	0.253581300232082	3.42271849488363e-06	0.118265686224134
