CCNC,1.13906930425
CCND1,1.10498454829
CCND2,0.923542617167
CCND3,1.13260449751
CCNE1,0.915103977273
CCNE2,1.24607023301
CCNF,1.59401094345
CCNG1,2.29930751384
CCNG2,1.0
CCNH,0.92318793322
CCNT1,1.0
CCNT2,0.708596114373
CCR1,1.0
CCR10,1.0
CCR2,0.909920917176
CCR3,0.935994346619
CCR4,0.852958148764
CCR5,1.0
CCR6,1.0
CCR7,1.0
CCR8,0.954534336062
CCR9,1.0
CCRL2,0.468872098365
CD14,1.08513983724
CD151,1.0
CD164,1.0674073884
CD19,1.14212817626
CD1A,1.0
CD1B,1.0
CD1C,1.0
CD1D,1.0
CD1E,1.27298482536
CD2,1.0
CD209,0.814819254826
CD22,0.760233236137
CD226,0.634566314953
CD24,1.08257737797
CD244,1.0
CD247,0.923216754016
CD27,1.0
CD28,0.966012844653
CD2AP,0.916791175507
CD33,1.06826791576
CD34,1.13783034443
CD36,1.0
CD37,1.06940306229
CD38,1.0
CD3D,1.0
CD3E,1.0
CD3G,1.0
CD4,1.07720596106
CD40,1.22472517883
CD40LG,1.0
CD44,0.940165169359
CD46,1.18245503785
CD47,0.970933545541
CD48,1.0
CD5,1.0
CD53,1.0
CD55,1.23855322708
CD58,1.0
CD59,0.801313483372
CD63,0.898893465943
CD68,0.857981900306
CD7,1.16727909379
CD70,1.0
CD72,1.0
CD74,0.871415320465
CD79A,0.915443475241
CD79B,0.820307575072
CD80,1.0
CD81,0.835320402009
CD82,0.671455731054
CD86,1.0
CD8A,1.21366955865
CD8B,1.33600139065
CD9,1.0
CDA,0.896948152042
CDC14A,1.0
CDC14B,1.0
CDC16,1.38304459222
CDC20,1.0
CDC23,1.18076988304
CDC25A,1.0
CDC25B,1.0
CDC25C,1.32724214298
CDC26,1.30956960968
CDC27,1.08559651447
CDC34,0.941220156435
CDC37,1.04717625627
CDC40,1.0
CDC42,1.0
CDC42BPA,0.75762298502
CDC42EP2,1.0
CDC42EP3,1.0
CDC42SE1,0.920785395311
CDC5L,1.341734825
CDC6,1.06449968755
CDC7,0.915619793977
CDCA5,1.10507521029
CDCA7,1.04551133824
CDCA8,1.0
CDH1,0.70284292582
CDH10,0.792284733107
CDH11,0.801022481253
CDH12,1.06768061452
CDH13,1.0
CDH15,1.41540837778
CDH16,0.718366731481
CDH17,1.0
CDH18,1.95846980221
CDH19,1.0
CDH2,0.966065897745
CDH20,1.0
CDH22,1.0
CDH23,1.0
CDH24,1.08857720402
CDH26,1.07296348719
CDH3,0.964475145787
CDH4,0.621416796017
CDH5,0.731061953423
CDH6,1.18544842159
CDH7,1.05714893657
CDH8,1.0
CDH9,0.962692368234
CDIPT,1.0
CDK10,1.0
CDK2,1.05227397094
CDK3,0.96124255934
CDK4,1.14191316582
CDK5,1.0
CDK5R1,1.06889340286
CDK6,1.06563850899
CDK7,1.0
CDK8,1.16785392504
CDK9,1.0
CDKN1A,0.941971752091
CDKN1B,1.08322886888
CDKN1C,1.05511362234
CDKN2A,1.0
CDKN2B,1.0
CDKN2C,1.0
CDKN2D,1.0
CDO1,1.0
CDON,1.45045075143
CDS1,1.0
CDS2,0.934900239381
CDT1,1.0
CDX1,0.951803674297
CDX2,0.922439319387
CDX4,0.832778787904
CEBPA,1.10423204306
CEBPB,1.0
CEBPD,1.08295542935
CEBPE,1.0
CEBPG,1.19144079226
CEL,0.921889888765
CELA2B,0.955657131292
CELA3B,1.0
CENPA,1.39674846602
CENPB,1.28075073091
CENPC1,1.36570123101
CENPE,1.0
CENPF,0.965897501342
CEP164,2.54454543954
CEPT1,1.0
CER1,0.887636852369
CERK,0.967103774401
CES1,1.0
CES2,1.0
CES3,1.0
CETN2,1.04307574903
CFB,0.575771475851
CFD,1.0
CFH,0.850026818042
CFI,1.0
CFL1,0.629768602736
CFL2,0.730687642343
CFLAR,1.0
CFP,1.0
CFTR,1.0
CGA,1.09626846447
CGN,1.0
CH25H,1.0514396429
CHAD,1.07118962634
CHAT,0.808386319145
CHD3,1.0
CHD4,1.0
CHD7,0.933199579024
CHD8,1.0
CHDH,1.0
CHEK1,1.0
CHEK2,1.0
CHERP,1.0
CHGA,1.05199159715
CHIA,0.931123703954
CHIT1,1.05294258822
CHKA,0.89296151176
CHKB,1.0
CHN1,1.0
CHN2,1.0
CHPF,1.0
CHPF2,0.881016199934
CHPT1,1.0
CHRD,1.0
CHRDL1,0.894148923001
CHRM1,1.77218774831
CHRM2,1.0
CHRM3,1.17590918565
CHRM4,1.0
CHRM5,1.07412251755
CHRNA1,0.948154372056
CHRNA10,0.924923397658
CHRNA2,1.0
CHRNA3,1.07960323096
CHRNA4,1.0
CHRNA5,0.923103543379
CHRNA6,1.0745207827
CHRNA7,1.07904868476
CHRNA9,0.821123430111
CHRNB1,1.0
CHRNB2,1.07499002832
CHRNB3,1.0
CHRNB4,1.0
CHRND,0.880852390234
CHRNE,3.01883785062
CHRNG,1.0
CHST1,1.0
CHST10,1.0
CHST11,1.0
CHST12,1.0
CHST13,1.0
CHST14,1.14308203912
CHST15,1.06812669634
CHST2,0.943880456791
CHST3,1.0
CHST4,1.0
CHST6,0.564922569691
CHST7,5.02502505157
CHSY1,1.1043677449
CHSY3,0.864487429041
CHUK,1.04925590223
CIB1,1.05156001712
CIITA,1.04946066791
CIR1,1.0
CIRH1A,0.598219142025
CISH,1.41878224243
CIT,1.0
CITED1,1.0
CITED2,1.05851333996
CKAP5,1.0
CKB,1.52320807311
CKM,1.0
CKMT1A,1.0
CKMT1B,0.921753272266
CKMT2,0.963900468962
CKS1B,1.14820670361
CKS2,1.06908201291
CLCA1,1.0719550689
CLCA2,1.0
CLCA3,0.912855657464
CLCA4,1.0
CLCF1,1.0
CLCN1,1.0686442353
CLCN2,1.0
CLCN3,1.0
CLCN4,0.895429272804
CLCN5,1.17780323005
CLCN6,1.0
CLCN7,1.0977286317
CLCNKA,1.03609425972
CLCNKB,1.06104278529
CLDN1,1.23065410821
CLDN10,1.0
CLDN11,1.05337669835
CLDN14,1.0
CLDN15,1.0
CLDN16,1.0
CLDN17,2.68043172774
CLDN18,1.0
CLDN19,1.0
CLDN2,1.0
CLDN20,1.11165162826
CLDN22,1.05988965063
CLDN23,1.0
CLDN24,1.04905271252
CLDN3,1.0
CLDN4,0.932355307696
CLDN5,0.533830505016
CLDN6,1.0
CLDN7,1.0
CLDN8,0.966147326596
CLDN9,1.0
CLEC11A,1.12729841148
CLEC14A,0.738988713146
CLEC4M,0.937573572007
CLEC7A,0.961054265467
CLIC1,0.906768737137
CLIC2,1.0
CLIC5,1.06135681135
CLIC6,1.21009020893
CLIP1,1.0
CLN3,1.0
CLN5,0.889826542047
CLNS1A,1.0
CLOCK,1.0
CLSPN,1.0
CLTA,1.0
CLTB,1.0549176134
CLTC,1.0
CLTCL1,1.0
CLU,1.32378825573
CMA1,1.0
